Indigenous_Americas_Bolivia_Peru,0.056386154,-0.308174,0.11948915,0.095856462,-0.11479062,-0.016325846,-0.29815615,-0.35659469,-0.012287077,-0.016695615,-0.0056086154,-0.00077230769,-0.0010863846,0.020971538,-0.005982,0.0042122308,0.0075824615,0.0015884615,0.0026299231,-0.000076923077,-0.0035611538,0.0051458462,-0.0015737692,0.00091753846,-0.0011053077
Indigenous_Americas_Chile,0.048375,-0.3122755,0.118416,0.0948005,-0.1174065,-0.020917,-0.287653,-0.3434855,-0.012476,-0.020319,-0.0015425,0.001274,0.003196,0.019749,-0.0083465,0.0035135,0.004824,-0.003547,0.000377,0.0001875,-0.0035565,0.0001855,-0.0041905,0.003073,0.002275
Indigenous_Americas_Eastern_South_America,0.052282733,-0.31643913,0.1201758,0.098471933,-0.12059693,-0.019057533,-0.31143593,-0.3671692,-0.0125032,-0.018636667,-0.00082266667,-0.0003796,0.0007434,0.030359533,-0.010586133,0.0064172667,0.0081445333,-0.00030406667,0.0031675333,0.0022678,-0.0015720667,0.010460867,0.00057513333,-0.0025222667,-0.0025066667
Jewish,0.10045592,0.13618584,-0.0065552087,-0.040445072,0.010362907,-0.014398023,-0.0012624132,-0.00061409298,0.0074816074,0.013295312,0.00097870248,-0.001365845,0.0013462397,0.0014575496,-0.0052807562,-0.0014174153,-0.0027421322,-0.00083890496,0.00040955165,-0.0034471384,-0.0037083285,-0.0032203326,0.0014886508,0.003010186,0.000093035124
Finland,0.12926352,0.085216109,0.090566239,0.076572065,0.031176283,0.022153696,0.0092571304,0.014191674,0.0032279348,-0.023845152,0.004109087,-0.0077735217,0.013427978,0.0033179565,0.0028265435,0.0029631087,-0.0026558696,0.00043519565,-0.00068034783,0.0057337174,0.0094941522,0.00026613043,0.0028882826,0.0067347391,0.0021423261
Sweden_Denmark,0.13220493,0.12593516,0.072502308,0.059102963,0.040384121,0.020809963,0.0064197664,0.0093446729,0.0037406916,-0.006650729,-0.004191785,0.00054619626,-0.0030787944,-0.0033274019,0.014646411,0.0061623458,-0.0048949346,0.0015794766,0.0028429439,0.0050947196,0.0068080654,0.0024371869,0.0012693271,0.011635336,0.00024508411
Norway,0.13180044,0.12968906,0.067948176,0.054815,0.040704324,0.019784735,0.0042922353,0.0059588824,0.0061958529,-0.0029425,-0.0047667353,0.0042889412,-0.0094224412,-0.0096295588,0.020162441,0.0055805,-0.0079840588,0.0034354412,0.0034492647,0.0046823235,0.0056077059,0.0036114118,0.00018114706,0.013286618,-0.00023594118
Baltics,0.13636,0.1289724,0.0843244,0.0804916,0.0464084,0.0303992,0.0098706,0.0160608,0.0009408,-0.0279188,-0.0058784,-0.0107606,0.0233098,0.0324238,-0.0103962,-0.0003182,-0.0029204,-0.0017738,0.001106,0.002126,-0.0025956,-0.0033386,0.0103526,-0.0083384,-0.0001196
Eastern_Europe,0.13203475,0.1180555,0.07740425,0.066215,0.03593,0.02391475,0.00605125,0.01367225,-0.0048065,-0.0235995,0.0009335,-0.011315,0.01940025,0.02542575,-0.01180775,-0.00464075,0.0013365,-0.003579,0.00062825,0.0054715,0.0003745,-0.001762,-0.0002465,-0.0061755,0.0006885
The_Balkans,0.12735547,0.13650406,0.039932944,0.015468111,0.031749472,0.0051749722,0.0051896667,0.006519,-0.00060783333,-0.000025277778,-0.0021741389,-0.0018441111,0.0041376944,0.012114639,-0.01367,-0.00024308333,0.0059288889,0.00096427778,0.0049616111,-0.0019800556,-0.00815225,-0.0018445,0.0052278333,0.00092711111,-0.0022119444
Greece_Albania,0.12217939,0.14341256,0.017687854,-0.016268171,0.025445634,-0.0074144146,0.0029231707,0.0014914634,0.0015264634,0.017650268,0.00025743902,0.003322561,-0.0064287073,0.006897878,-0.019745683,-0.0016298537,0.012923854,0.00061804878,0.0077258537,-0.0062072195,-0.0086979756,0.0010073171,0.0025580488,0.003150561,-0.0027305366
Aegean_Islands,0.10471713,0.1466424,-0.027253333,-0.0609178,0.0021132667,-0.0195596,0.0034780667,-0.0040151333,-0.0027405333,0.016522733,0.0052720667,0.0028075333,-0.0038949333,-0.00044966667,-0.013110667,-0.0025987333,0.0026684667,0.005,0.0044496667,-0.0046689333,-0.0042507333,-0.00093973333,-0.000148,0.0013334667,-0.0027780667
Malta,0.091912375,0.14649012,-0.0024985,-0.043403125,0.013271375,-0.017814125,-0.004406375,-0.000923125,0.01109525,0.020524375,0.006150375,0.000973875,-0.002898875,-0.000722625,-0.004258125,0.000878375,-0.000407375,-0.00376875,-0.000487125,-0.002360625,-0.006145375,-0.00259675,0.00281925,0.001189875,0.002904
Sardinia,0.1213354,0.1677655,0.0281332,-0.0510017,0.0603804,-0.0222275,-0.0039245,0.0021691,0.0419071,0.0775597,-0.0003734,0.0165302,-0.0284536,-0.0124135,-0.0142506,-0.0043621,0.0104308,-0.0010642,0.00225,-0.0134063,-0.0021461,-0.0011749,-0.0102297,-0.021039,0.0011137
Southern_Italy,0.1097256,0.1494856,-0.001735,-0.041667,0.0176032,-0.0135542,0.000517,-0.0054918,0.007731,0.0232168,0.0033452,0.0026376,-0.008979,-0.0012386,-0.0085232,-0.003792,-0.004068,0.0015202,0.002514,-0.0022012,-0.0050162,0.0011622,0.0000246,0.0038318,0.0049334
Northern_Italy,0.12292886,0.14739686,0.027260286,-0.015457857,0.032225857,-0.007251,0.0017792857,0.0012197143,0.0091744286,0.030016857,-0.0014847143,0.007793,-0.015120857,-0.006075,-0.001803,-0.0053982857,-0.0041537143,0.0015204286,0.0036991429,-0.0043414286,-0.0024064286,0.0013955714,-0.000176,0.0034081429,-0.0018647143
